id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
115291,203.20871290650837,0.3870152078007706,0.5882797631015416,35.84,46.33381979324888,0.6430112296404759,0.7576012182791314,24.58,15.321032342812238,0.43742089369929404,0.5978147451557034,21.16
115414,34.505349407956466,0.42893143464680905,0.501479919593523,62.0,19.57671815841918,0.31083346688323565,0.25662128845952775,19.5,222.66825969658163,0.4189097685132017,0.1412495065140078,11.59
115479,51.37924372587769,0.6575655327203642,0.7287512270472664,38.26,17.50723554802564,0.7741788926830276,0.6069237037945013,35.46,191.80658812295158,0.5668460311977445,0.32648541168293094,14.92
115524,8.815382747588643,0.27752250436026726,0.813226882016392,34.27,212.56075871763107,0.3217210174378099,0.6910839471905413,26.18,64.33401813319051,0.0715314266426257,0.8189264842427262,17.06
115565,31.78742332239016,0.3689575650709484,0.3378187471221271,41.81,20.393071594219,0.43342239795819393,0.34431876556846425,35.4,11.303134267984483,0.4419461733396012,0.23839938694254495,11.44
115617,213.84936535047947,0.7304569563310981,0.36798247473670254,45.86,9.027950297645024,0.6915907550022143,0.6857973091638737,28.09,346.5328369322745,0.5579921500814088,0.5208221480506152,11.21
115622,11.760166322125691,0.5290937672175189,0.38358833983054896,55.07,54.326447060525716,0.5719187579702493,0.7274402968598019,21.41,349.6517832199193,0.4280558517229727,0.20058782933463545,14.09
115629,39.903282130692965,0.24740976219646527,0.6847607746114636,43.03,51.164072434290055,0.15091156314303047,0.7421726028363324,30.74,68.79282019746621,0.09537552681179344,0.6669500732133622,14.45
115631,41.65487109781553,0.20052591553733448,0.6865806758840681,30.58,3.9652739251410725,0.1890659371901637,0.7619122451158301,26.78,342.24149197282793,0.46655657124064254,0.7442364561924196,17.59
115669,208.8295440816946,0.8063029100296956,0.19629289805652939,50.49,191.04677718227768,0.5917908119649694,0.5411414707157631,43.35,168.90468878715564,0.21403847571477358,0.8032386810933582,4.16
115703,0.4064097264670282,0.036476533075015735,0.6446979096377439,85.93,54.394170804531456,0.11086313488063398,0.7152701901494942,6.93,324.00835407915736,0.19584855949201505,0.5494479240653433,3.41
115705,218.44930678586252,0.5965747696592238,0.6026073072296356,62.18,232.25418066484713,0.6650488892451323,0.5403681618767195,21.29,28.972787446663453,0.6189347700634416,0.7189741687531632,11.1
115727,13.655404385983047,0.6176556995601952,0.6942777954285261,29.52,249.80564136879502,0.3471127955383373,0.12418269655503482,16.4,44.89550041645525,0.5081807525154269,0.92176042306764,16.38
115746,29.811888454775218,0.3565372171190656,0.816368637544998,37.77,49.921482566748054,0.3486705503596877,0.7088078617362623,37.72,9.666589745763325,0.406588066438325,0.5173934190322429,18.97
115754,10.16979970105281,0.5319007726293625,0.536233105389586,38.4,345.6655150520967,0.480238070646982,0.37163602661143463,29.26,298.30724169186203,0.2798705344612612,0.45477204988826125,12.05
115864,45.289992875015855,0.6144850449487139,0.7339999699034643,50.67,6.648258558157871,0.39080865389703756,0.335252158476581,37.8,240.86925033494114,0.8709568392122067,0.06319923318164428,4.1
115885,23.39332255792863,0.536295048094214,0.6226089166392562,44.96,12.014311970797722,0.5111159622297167,0.39410858613316546,26.09,39.42061660609216,0.3122427471310825,0.7027510382929516,23.61
115907,1.4063370501819688,0.12964448958465757,0.860196342687874,34.63,210.75171886409717,0.1538938374535756,0.6362790541108849,33.98,36.49586930896278,0.6495166199811854,0.7731638544957521,15.28
115909,40.29178321508714,0.4456349085207286,0.5773836998275014,44.85,198.5534099416975,0.20526143889820234,0.5669468741337877,22.83,16.120973661950455,0.6171604671099294,0.4217530235003791,16.02
115915,1.5508251375452957,0.3628391792621083,0.4051960219896927,54.04,350.2683834946951,0.6430631001377451,0.6725657370868621,17.33,18.19799763963606,0.6189524330369247,0.3341735966735784,14.96
115919,216.79027107406864,0.5596649492836968,0.5774397506312987,53.7,231.74351719014567,0.5156729376903108,0.3376135132326825,27.36,0.21843787098024398,0.002205689441753682,0.3138345646820088,9.53
115921,197.4399457425632,0.11866776062654413,0.4388733400530254,46.75,221.3807103093762,0.23915115529729777,0.43265024656179113,23.44,354.6498492013841,0.7192523876059992,0.5049331569708666,18.33
115923,38.082699121754096,0.2393871279969648,0.541263468282424,29.71,220.6196100516102,0.40089073486264576,0.35972864303806346,23.68,12.502777295194614,0.3586704872889294,0.32992742058062635,20.07
115927,6.227928359067204,0.373694130587363,0.30869915469666565,37.72,35.72544439904805,0.5101014362692492,0.5962092494314168,23.08,239.16420200626845,0.3067705430615129,0.2669574229691907,13.61
115937,22.73247262234987,0.8444622002135617,0.4619924900784603,42.47,4.8532562554679615,0.7134159256123914,0.12731260518817306,29.81,50.89217076869243,0.45777093338816954,0.8424967320261605,19.25
115955,196.02968278997224,0.4284898016113299,0.477269537098345,61.17,208.7852268465559,0.5290210768943809,0.35241999071706587,20.45,233.39349410885396,0.6634365959604374,0.09970199995802811,10.9
115965,12.324657057385958,0.1920090982616408,0.461730867190137,36.9,64.43370403630406,0.18605527096862237,0.44386006413288415,17.41,196.8774203371382,0.2437119007712489,0.597650424101537,14.95
115971,344.96139480045724,0.6581580877362696,0.37859423034933065,27.11,18.797682211447526,0.5494051695498539,0.5774968041974199,26.97,7.0345215867491735,0.6583045433984677,0.34533698567076254,26.41
115989,43.29559987671518,0.5300678356139539,0.5236034361066696,35.56,1.2870475073570313,0.24788279262724291,0.13912330509322818,30.57,29.06093753768912,0.6201865269986987,0.35612654060879756,18.39
115998,24.476783059146985,0.2816587242389609,0.4608900956794583,30.45,195.25104396739022,0.22675623182113014,0.639102700511707,30.1,231.28478381595178,0.2308346307413557,0.1407535187421345,11.93
116006,214.04330627061287,0.35237318818595803,0.36217472297447706,67.5,181.71542835204698,0.3207474948916662,0.3565740649200761,11.57,38.472959393531085,0.3308615559167694,0.7350649478935217,7.72
116163,0.5994136772886269,0.007628095526872546,0.8346989654635071,47.65,190.2123153264126,0.492737155094319,0.6976550934715869,27.32,67.55624364097758,0.1430375623871558,0.8492494016170176,10.22
116169,201.19255614353003,0.3475908406449652,0.549155315580617,47.53,12.34566761433498,0.4851218450753022,0.3817043323200117,26.0,45.22863685270535,0.3646853296467615,0.44545163606843297,9.77
116285,61.543180488493896,0.14259223070540367,0.9135460331049943,36.35,33.29797293958043,0.31627024111407126,0.7974716861566117,25.32,48.35065522651622,0.2864880069028529,0.7937457578731467,19.74
116419,18.703163441839763,0.5586263068136705,0.43460997651627903,57.45,46.85899169510848,0.32267933669620197,0.8254917708248226,33.89,214.31536796595654,0.13930432457418168,0.736918160344589,4.66
116447,16.971239313112473,0.6045785502287517,0.5938632803708973,42.52,29.198308889243457,0.1712984448067179,0.8002924167081965,36.87,5.1929716158631285,0.5008194755771597,0.2986951220876225,17.04
116501,171.24327964510417,0.45982848168291157,0.3070347200463576,32.49,200.12660177987686,0.5778200475879967,0.21790974454297138,23.63,14.402917287481346,0.26324675482275345,0.22356372549018816,20.22
116529,191.88471325568304,0.4113718779527997,0.33376196651555945,31.4,28.94408928098152,0.36301774732296493,0.3173678471709988,24.2,216.55567805809068,0.4602930713264514,0.16302978354261935,22.15
116668,213.8912138387312,0.3992575924507722,0.4607345899174235,57.66,203.12962501947956,0.13284577996774677,0.8108357113290626,27.82,238.17321912584967,0.6608924148315148,0.17251039051155123,10.66
116702,8.347603940250151,0.3315773557517692,0.2596139214525364,75.8,37.66238079758355,0.27609281117409956,0.28720141405561594,12.15,327.7219047024163,0.16547714171165862,0.1081002762452958,5.02
116720,26.88033561993474,0.6814731118883001,0.44830987187592863,46.5,46.08562706364642,0.5046751138518103,0.6590115865746939,29.82,7.30516645837787,0.48655335763659113,0.22904103080279306,19.19
116726,32.71350568551863,0.16079673564629055,0.6196041827847475,45.83,230.87213471609635,0.23326724132536159,0.13922079178387028,28.38,218.92557366150618,0.18539146732967973,0.18885847099378505,19.55
116758,347.71182875989405,0.40921554183480346,0.264791335824762,32.47,30.046059548220985,0.43614042447926177,0.6662944648707478,28.92,8.756514212964769,0.47675799590965956,0.41188307686286213,24.35
116770,1.0052914823545855,0.09409023119477074,0.028535790906693233,53.49,32.09820936466374,0.751173540814646,0.5621094897907754,30.1,63.32857515391841,0.5015593916014113,0.2827864629335154,10.36
116803,13.988963766953741,0.4882957394183049,0.3456356943018198,40.87,141.69009070737638,0.2682819927113488,0.14702424064468153,18.53,96.59505394708218,0.22749050836826526,0.13371414086422104,13.99
116813,15.837243597081855,0.6751529787589745,0.6931383945492466,45.49,202.0520845655168,0.06413047994966367,0.8591999566701399,34.03,216.01934392401716,0.07540734416050891,0.8559317323487474,15.48
116831,0.24350279682372777,0.024179319214897414,0.4075552974923549,84.51,50.12759450393661,0.2277602486540246,0.3189147084524429,9.64,236.2922519228344,0.23555720576767883,0.49974110032362273,2.0
116851,31.458094487433332,0.45542241816885504,0.5702873117702206,39.92,46.796923922239024,0.43657138044975874,0.6954271351009317,24.73,17.41492532422904,0.4802849775557187,0.4318297082038681,22.74
116887,186.55469219958243,0.4832983131798746,0.510474468809756,49.48,196.65638131893226,0.32587994027420825,0.47158288268402043,33.16,174.79005244490438,0.11482889122432473,0.6597484921739448,7.81
116933,16.79085766773526,0.6151925671025165,0.7292688992252431,30.05,53.857063507798955,0.6099511027222846,0.9301968605190812,25.35,221.65300129833565,0.6037765938648136,0.288143719440516,25.27
116939,254.79999045323012,0.16684267888146076,0.654914213433929,31.74,33.045514191900935,0.29887386427407336,0.7929652251638767,21.5,7.766815275083088,0.4916759720156084,0.7239205886436648,18.67
116969,0.9128578782294094,0.07597014145378252,0.02247632409680495,55.43,355.17758370701875,0.8837122548071767,0.5738584247258893,36.71,110.10956683343974,0.9356621963502898,0.01809439622843667,2.85
116973,0.8171746325416618,0.057375583830592186,0.9546709666268788,62.21,51.5620616955466,0.2721216379873137,0.781746007239299,11.11,170.86074063025882,0.1081259834739716,0.8330083486689615,8.76
116983,43.31623043938229,0.1885845434816473,0.894238159638861,34.17,32.73114851102554,0.2852830092619968,0.7619206410899815,20.31,6.781337231225795,0.5079206810092651,0.4518303379470864,14.45
116987,50.924956967458535,0.5211521449361625,0.721293424607425,51.91,21.333287931754,0.5617079336810135,0.510874956987265,25.05,186.94218893114106,0.5596067036824496,0.39577531128686905,9.82
117133,211.9028946520817,0.37196735512827406,0.38999635672490424,52.11,10.806131203423686,0.16809510629332614,0.2639908824654589,23.72,242.89700881640275,0.4351829846029743,0.21947350148681294,10.1
117142,32.474718115697804,0.2948316236919923,0.5290434725789543,51.35,66.7246548807204,0.1514815952020247,0.4562348207795284,20.3,6.697348758821276,0.21970139438957537,0.30309559721324264,12.74
117344,40.023419743317774,0.6629321721368282,0.6192100212091005,60.17,24.78454146768436,0.7006615897522738,0.39743325901788645,25.34,67.83317444029719,0.44796355566575813,0.24660187553282317,8.94
117370,204.58500167481338,0.3684804438965083,0.288231162671511,36.91,0.21287266192335783,0.13764392217500984,0.22304730829157254,35.33,235.92393911432103,0.562634486221231,0.15840083819786865,12.74
117440,221.50450041597716,0.4259043771658836,0.6788626293581179,45.46,348.572305985562,0.6154169915754185,0.6852720884082638,20.94,320.43186641479895,0.445370274470479,0.5632686288545592,13.58
117442,24.95903337949796,0.5251352103083577,0.45552026773215454,37.96,60.43737932736273,0.349498239620256,0.4164846828496612,26.62,112.16226049089624,0.34853414822118817,0.2801257775720162,15.07
117466,174.68440638376993,0.6994141688004611,0.2540465241495299,36.67,179.14449585571256,0.6641318593308468,0.2123488023177428,29.58,184.7959385875378,0.607184777777059,0.1734408947018466,21.12
117472,179.63649720952048,0.3362959327036942,0.272066136230285,26.26,44.5464583368814,0.5964398653949462,0.42389488280172843,21.32,133.3629048872459,0.3967547020289468,0.2614795090830355,19.05
117474,195.1863506835572,0.3485695582830792,0.39355611936454105,46.79,40.8590923819549,0.17987620332522966,0.575429456520165,18.49,215.08782450838174,0.32661096393007993,0.29726357373416484,12.66
117478,62.858171075760424,0.3738350488857329,0.5126052534221075,30.92,84.5162851562871,0.3050899442572881,0.4921849412183469,21.86,0.208340406338807,0.003116064382827683,0.3840519634181438,18.82
117504,0.8848688169153854,0.022395597778009722,0.9579269589298404,38.55,61.09197908560267,0.03677990928377331,0.876187206327739,29.32,230.2311749701344,0.41991294756406883,0.38867660428335205,16.4
117506,344.06915915262954,0.5322193823881363,0.5760124879012873,26.64,204.1797221125061,0.046492139254633136,0.9917043111748536,23.4,30.046790709923723,0.5401588049855153,0.8320052323175754,22.93
117630,251.67014113393984,0.43403163639919307,0.08901019405668642,24.22,176.35220673718098,0.11303908327978185,0.803119234939523,22.34,95.80644084931319,0.4257306014440886,0.12208643949092898,18.74
117646,233.51461364913948,0.4885915875238295,0.2944936707275217,30.44,48.342604017699934,0.3210670405076395,0.7823664306016919,23.74,14.767879746470104,0.5844321848496434,0.5502894928603121,18.26
117672,350.22377913792036,0.476855839547081,0.6330445678688505,25.68,9.835072984545844,0.378110019418662,0.6425858571728558,19.62,40.431303270349844,0.260337796916604,0.8811907783294305,19.56
117696,20.942153889810815,0.6123218869747147,0.7388429041989146,35.5,7.758748663048025,0.5584929519906684,0.502987747433285,28.57,38.868268844593864,0.4988941468322374,0.9156145638466942,22.01
117714,5.610221612189018,0.7146777354546616,0.2695174624294331,59.14,22.932034048446933,0.5283750114850442,0.43119288909018966,20.2,353.02131930439236,0.7192084466730535,0.16394183773215676,10.61
117738,58.202474405020006,0.2096868706239366,0.9134894536488158,32.66,239.6168063103008,0.6388540546528583,0.4864606784506421,30.43,13.542531547991903,0.7141980947441372,0.6272216710445447,26.17
117867,58.37122700753328,0.05083939862761189,0.8992472213352388,59.12,17.408011207428277,0.6190655237745818,0.427416415967916,17.87,36.991140538916966,0.4134697591133837,0.6325199045135609,11.05
117871,204.9803956182329,0.18397142687215445,0.6694356407816188,42.19,33.7827657152271,0.20581797215270908,0.45087260208548374,22.99,16.78575918794822,0.30377392567588263,0.36664193011097124,16.18
117964,19.529384361519497,0.2678780149993453,0.6545851112042864,28.57,29.307263742538744,0.2066411593576054,0.7730769230769086,27.22,6.581438826795074,0.34631704383117184,0.5133195465686347,20.46
117989,16.347621948877233,0.309655913241969,0.7515346059555127,33.17,55.27027309896896,0.08426636376381273,0.9054346233371832,27.8,215.72002584407943,0.15044529568095946,0.8168683842304953,14.31
118173,198.32414906433635,0.86874480105981,0.3751955673771663,32.08,46.40531587973062,0.42946754111198365,0.6301493441588024,28.57,352.74085107430324,0.7936926979206741,0.4635746428091428,16.45
118189,205.4126107997241,0.3504694519843479,0.842926077395189,32.75,184.82315817050394,0.13481313196512226,0.958528612097284,23.84,19.98515640513188,0.7314655387117143,0.7789855024906674,17.43
118264,6.220057088835658,0.41355132804679356,0.3009040073916155,52.53,33.33715459220509,0.4796846917953851,0.6374356592888716,32.94,346.89123514501847,0.4604938753607025,0.38243666219520356,8.44
118266,44.11307535924753,0.312621168881588,0.4559413757684187,39.79,17.045617303816147,0.4461002922192952,0.44431488541656566,37.47,221.03006413994706,0.21775861168651592,0.2378934081956854,8.76
118274,7.169612788497678,0.6395099016641645,0.3949308384728101,42.62,29.907803854688137,0.7508457491280871,0.6699527209161068,27.76,152.4936481152568,0.31554966725247474,0.5566017375906147,8.27
118336,0.35054513940313015,0.11782475533159054,0.04351925384787186,79.08,26.6954948458604,0.5012742439142438,0.526928909107126,7.21,347.26383006517557,0.6629877346132376,0.23741910557326362,5.49
118350,28.478124867321238,0.5001814561000637,0.4784602953227684,46.66,48.594826086865105,0.2669504787246574,0.5649376250884154,27.87,4.126620425356964,0.43642818554091206,0.19118088014815107,19.45
118392,14.67356123087913,0.7738528080501962,0.2520777351073527,32.0,22.015679899102253,0.7431071618922447,0.36044083823617823,31.74,0.8194016337581201,0.22054351112648954,0.08401827800902939,24.14
118484,235.49632952146683,0.7888203664625322,0.25710488403704634,67.64,203.4259369044876,0.3960009003596619,0.8432940553937919,19.6,336.64948743861896,0.655968235387799,0.5962826610772222,4.26
118510,6.832067199063148,0.5371429132737668,0.7965627470260022,40.27,198.688233316443,0.4121497005365834,0.8680292597175306,18.64,347.39651920878015,0.39277410001069224,0.587127503879227,17.61
118522,59.32723914068003,0.45245921614827617,0.6843423491663602,32.74,29.265785213567884,0.3197372071187199,0.6293487147008862,28.88,6.901031856074229,0.44498928371227436,0.2949118549567809,18.36
118528,34.466875537356394,0.31727385692681115,0.6969262696820795,68.98,209.5017200685925,0.6958441852333661,0.08343534566071936,9.45,128.35328304901824,0.5580425777121125,0.18544695781610834,9.17
118558,15.18265789959374,0.665558936588491,0.6121272729765912,63.93,72.9058064426469,0.4327898289056402,0.3847761220304282,12.99,147.23851522461453,0.3283791044566553,0.09323288111962683,12.8
118566,5.910409914426609,0.34186136490089647,0.22775819017713614,41.07,49.33184480248763,0.4308697116788272,0.6304056755737882,19.26,238.13349178798097,0.7646203455331277,0.10563554647033362,18.51
118570,27.208661861930118,0.41799877954069564,0.5144159916218984,48.35,39.699611976342624,0.20091625607742084,0.5191534077154859,27.72,62.486087648852944,0.03871289019322667,0.5084165137079986,13.09
118722,41.15695118861259,0.33887068554467786,0.2611527224435405,39.59,8.947892188282971,0.3082123776974873,0.298829394545961,30.66,342.4619049997088,0.39355848733626003,0.33116366230840877,9.6
118734,210.01680487096633,0.09725693645900156,0.7845255362951465,55.91,25.62820537309741,0.4384390519874821,0.7010033159539504,21.45,165.89196073469083,0.16859462899323682,0.5270431295047682,7.87
118752,53.42067121211714,0.32634661822585814,0.7661946209630548,28.04,8.925173363707405,0.251888044977055,0.7521282892799934,24.6,239.02357189701,0.46773443002712833,0.17600838153974488,21.22
118754,50.81146736813305,0.20548204995300945,0.8102297662735931,31.14,12.867976582511238,0.5392111277129279,0.5632682537683278,30.17,33.945536259034036,0.3767973172154829,0.6092424924764227,29.54
118762,25.008972178638356,0.47979341288725286,0.3530149543858699,51.78,229.40886512722514,0.5810683863949766,0.21542938506716064,25.7,201.4023288358802,0.5939094419539974,0.597824525479089,9.61
118898,215.21320291080605,0.32565020297189284,0.354833053373238,50.18,252.1369621664034,0.3848941289199274,0.09432616405212607,18.94,7.117694316545398,0.12793428118376915,0.7936871212446543,18.64
118904,7.025864727781889,0.7035472275556842,0.22143954308459954,37.41,33.242837407908596,0.6848439339901363,0.46702778002198386,31.49,60.044802970944886,0.7056112131055261,0.44005756217208836,13.23
118916,239.09869455428588,0.5922689195869527,0.09929542750738894,43.78,8.874942500693134,0.5997826560031712,0.4915147868746374,24.71,341.97994314637054,0.6004299960194983,0.19846761716318276,12.37
118946,3.836114697769285,0.6417114860300512,0.30223826995126124,35.16,351.0319363991964,0.7817786164162615,0.2281255681952816,30.47,46.46045128251177,0.37403438892521595,0.8010699349797498,15.78
118970,31.841660506869534,0.2042302106142361,0.4395876347786081,45.2,5.643392115119398,0.22532614898627593,0.40191834423241185,29.02,334.9341636802856,0.2278128237991159,0.2435982861967272,10.88
119027,194.30360651806438,0.2627911591743718,0.5823361297181503,33.53,11.83096931385902,0.5915181766794445,0.6364753011046059,24.09,48.21966648556481,0.35249955167358354,0.6878516549974043,23.3
119029,6.1253397335386905,0.28485936185279664,0.6973653170627255,32.21,50.66157726889646,0.07951973052435239,0.8452797298033106,25.94,242.71482393913263,0.31099224182844004,0.3484274178556114,12.3
119031,225.34254133076277,0.0819600694230502,0.9247332695706337,65.27,13.331256272577548,0.5387710406554562,0.666440765872865,15.01,205.44167354546227,0.2743060278613662,0.5026369968277238,7.46
119035,220.01922766675497,0.17108640291692218,0.8010547787837597,43.18,247.619390778869,0.3672966427572739,0.4728654469079255,38.25,337.36345160923787,0.3842374232758563,0.4795723741725964,7.55
119037,9.477314201033549,0.26107977360675527,0.5148329543738874,25.8,52.189643936876784,0.5593654565324852,0.7603533846127855,21.19,235.06065102558088,0.280753020610868,0.2933125864453444,19.74
119039,227.6396190499455,0.39927729931425643,0.2378388401625916,36.16,46.88678618553413,0.42167609476841844,0.7252177536319436,20.04,83.2604723112142,0.1410128770211097,0.6989362025683893,17.16
119043,199.1418137854041,0.2754020377883956,0.8371221602760452,31.05,2.226138673387796,0.11924005494715098,0.8956277352031968,23.0,67.54075319844908,0.19650918638690582,0.860395179266337,15.05
119126,0.3383826872559311,0.12317584602310665,0.14154432752391877,49.96,44.193295258668485,0.10122959406703821,0.6476881260478906,27.67,238.62024528429345,0.10773368987638875,0.15869778901144008,11.95
119141,8.49974739254317,0.7606349768013598,0.6343993634469849,31.1,31.397692202950555,0.6451323009252471,0.7825671666234879,26.07,106.55010815845876,0.038675785127796944,0.9060077420484054,15.69
119145,37.90490561874951,0.27893760322957,0.6159342027804162,40.41,9.185750999273205,0.27584196548256534,0.5143273397878831,35.14,338.207760554116,0.2726980590285905,0.3106042583804394,9.33
119218,132.86834275275862,0.06851153091248542,0.8222306424110767,30.81,8.23113414388303,0.6724287781525371,0.4675266724868298,28.6,115.4567230497689,0.13868912166681288,0.7704571654165359,23.6
119424,43.25101977352344,0.20437934836535512,0.3237495794474,28.33,21.957747778042098,0.2982744638072945,0.40008525149186897,27.82,69.31190391375468,0.1255723058560817,0.2788011010296745,16.83
119575,5.095551901020101,0.3152590237368446,0.7140189244445576,53.56,335.53435882311175,0.4518948786974548,0.6852793009357284,16.08,353.7680348741185,0.4793619762826557,0.5564971833369663,15.77
119603,19.872432929620597,0.5581226596071341,0.5996822019580585,59.24,331.6018866532072,0.1857615289292544,0.07746502612505238,31.89,67.30397449412723,0.3210280596548793,0.15242668495969958,3.33
119615,3.427099469804585,0.19619974306410704,0.9085650335686415,37.88,329.2437237797052,0.27745822989381413,0.5864443861651072,16.14,65.59222711665893,0.03644094520865277,0.8826134270168597,13.35
119627,6.850978470901786,0.8457198963909297,0.36916801392857346,41.39,30.264415451774966,0.7589310905590009,0.5729033319621566,34.76,57.55181395772627,0.5666146410466316,0.7787171782326584,14.54
119683,46.15425583485699,0.45160403359565077,0.4737844552050023,50.12,36.145321742318224,0.5621785469168505,0.3404778350983175,28.98,61.50464628065022,0.2843011919369177,0.6233943442194225,16.54
119820,21.37587434133666,0.31164099677763507,0.3991882056545266,43.56,214.1012181980108,0.18571094545380773,0.363017234422245,30.12,352.37904199988026,0.7524084677739711,0.5216078015889284,13.43
119832,196.72979624470625,0.7659384781905255,0.46459658792145625,41.55,153.8983102303591,0.8442553782446269,0.05454740428535325,28.09,225.41582578599963,0.5629135635929701,0.19306924640471523,14.97
119858,43.29478445708174,0.12331624947337616,0.704947062350965,50.48,66.89098650022756,0.07539727837891029,0.7637602362733593,21.47,14.368496061389425,0.357205996690386,0.5934421929306912,21.33
119901,5.288967927981192,0.5724222076366862,0.2024058630531914,45.04,28.381201214209177,0.546102763722748,0.45924232095654316,26.51,343.7761361519051,0.5500353547969996,0.374971641549171,11.29
119904,66.05189469199996,0.31898642100532043,0.5861542208151932,31.0,5.143220037473933,0.5296624313294563,0.37135607773045,21.76,38.65270982094165,0.40752997199419055,0.4917281104603954,19.0
119907,2.3639163922898665,0.10843953519781449,0.1531562147502827,31.77,34.504801873615705,0.32381442410327266,0.7838692443269422,27.69,241.37627936170344,0.7298949053815135,0.09814415839093167,15.77
119909,11.147800220913696,0.342573679322683,0.6469181139039695,44.16,222.16992823605534,0.7404152751625176,0.24543054246330218,32.52,351.01921197722265,0.44001721838932994,0.6842178914522165,11.5
119950,2.9207383644810783,0.16542208397976582,0.7727125432145111,28.91,240.76668668481975,0.4382149406043875,0.45137969980084575,23.58,327.75582026921705,0.21162494393722947,0.6284879313354583,16.48
119954,59.96075882892886,0.1390937134647145,0.34785884161817815,37.1,32.9143272954631,0.39948961826851087,0.3941815997209181,35.41,2.2502824353406483,0.42381311715760284,0.22977281564182547,19.9
120206,162.15616268735863,0.24705758009187956,0.893785074186415,48.08,3.031522572308822,0.1812061246395456,0.8714236696453967,15.33,36.42192295320706,0.5337520566378351,0.779578753041903,13.63
120222,25.350036937301468,0.654067486032969,0.7102486211379455,54.59,222.69746984508606,0.47400478166650256,0.6831216821240913,23.11,170.79883324149512,0.19417600703707383,0.717572978216765,6.48
120400,48.31089318527378,0.5517723522003175,0.7281673899537437,33.26,23.417247582077103,0.5251377696117787,0.4991077924829186,33.12,188.99391812967335,0.39987369356041325,0.5507150469579958,29.73
120420,2.166475778602673,0.41328050896126106,0.18268697227502909,29.78,35.45864963225399,0.38240797041917923,0.8723582193570764,22.32,18.899541628110047,0.6606098496927353,0.7302080068684134,20.07
120448,24.179615048925687,0.41737650396670417,0.7238551509466439,47.44,5.245588973889627,0.28964535438572464,0.7323872858217124,20.04,333.0657692711736,0.08180917580842165,0.565484037639551,14.61
120466,198.09173778321824,0.30169834537079904,0.6865059809147829,56.17,175.7630576308247,0.20625230597207422,0.6059487571782973,21.53,131.91705576637747,0.46003737655043725,0.2067870217140541,7.6
120480,7.860866677603225,0.612714649766061,0.602317284059066,53.38,40.380873570932785,0.40323008302570945,0.7689975680194653,20.07,212.9981816528212,0.5668033094968375,0.402366992925669,9.44
120635,4.078417239841914,0.5626130987058549,0.23333325720704087,50.08,24.53332086659049,0.5101098746184978,0.3782535643208846,23.37,46.62064035758805,0.33140677062483603,0.7073225113973671,13.78
120637,21.473493406391725,0.8229143812060153,0.3013554880270602,34.1,245.39386920094722,0.9458258588420725,0.03828541122673043,30.05,37.38554206731456,0.6398847703961789,0.5838375919242321,23.93
120641,17.686851160811955,0.6102973564770895,0.6736031656667705,36.99,44.34766493210879,0.34249553647278086,0.7284158950002696,33.76,194.50237140046738,0.4467108739560394,0.5206945527687551,13.64
120783,20.712094783268885,0.3221610819453847,0.5217267105815969,56.48,4.646861881061202,0.21065915859063813,0.3266971977839253,20.88,248.11286893388683,0.11234658574866806,0.1579966281696947,9.97
120833,196.625880728613,0.6923044997230902,0.4258298467908126,31.15,219.11766945270273,0.38521802790360105,0.14590151469065932,30.52,13.534552212141621,0.5212762441637491,0.4991317295445098,17.25
120857,205.49675492178346,0.22002716993128024,0.32310855538793243,39.07,177.17463768975588,0.17998062119420163,0.3406662832489334,23.69,351.55735631771233,0.49781097262767576,0.5860570471697023,18.08
120861,114.37706094015114,0.03712842826838335,0.9212916981357627,34.23,10.959269608018785,0.3571200527266962,0.6308153804199995,21.39,36.93320024514707,0.20765656005622304,0.7733813508716313,18.64
120919,224.09510932739877,0.7428808730339935,0.23028042317567055,28.88,53.04815156398283,0.31279148022511566,0.647776278074399,28.56,19.31659734076338,0.46370618977323014,0.4578549096265068,13.93
120936,208.25677076729215,0.3419759227635846,0.5909935346591307,67.23,198.75401240991232,0.2991297571037984,0.4586644087534018,18.2,238.36010252909196,0.7283794102944312,0.03338492380883295,11.68
120938,214.37243078879547,0.19881866416048957,0.7111457486219256,64.96,1.8855306539756147,0.07602528897487602,0.13587787549315297,9.65,252.99195823166667,0.19260106988635406,0.40636346923859873,9.09
120940,206.46700279807692,0.3249015730618184,0.582747021617457,79.92,230.01505541528212,0.7043046606258994,0.04145194697597551,11.72,180.93208133574947,0.3806662910557414,0.2145266014148667,5.01
120942,202.44853918272386,0.24069510778343736,0.7036752083405191,80.03,4.293933510735851,0.08112479059188207,0.058434465111406486,8.14,187.1475672930851,0.19224190749613995,0.6058244456661169,5.54
120944,202.405614197173,0.2869915924180334,0.6204317432179,84.14,257.03718130311626,0.8914921523172344,0.044031550297174336,5.49,224.12026070431176,0.7297416057808583,0.09843846059265014,5.27
120946,203.5780478369829,0.35614272959951876,0.6209022617310959,67.83,192.86280204770617,0.2793512191551785,0.48034311440902394,12.89,0.03605615826419907,0.06607155126619067,0.030718537148958572,9.41
121019,45.21885034406875,0.20195510001185984,0.8687774096334144,34.35,53.55306545765516,0.16808697987824017,0.9443487473787506,25.91,339.2603054918002,0.7241583850709468,0.848678293427998,19.35
