id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
96275,216.86330495570465,0.656427548358025,0.5280603944394614,70.31,17.71335877617027,0.23131541995250005,0.8336553449832268,11.07,10.60712036436909,0.2665582184618329,0.7374002089325257,8.81
96296,192.26680853282855,0.3103098809129374,0.7599164088476218,68.44,41.160667086001304,0.1907248686701219,0.8501516387145733,16.42,4.633462694129847,0.1378928762046843,0.8137955502860764,8.64
96306,190.86908501084196,0.3409935486352592,0.8131127701436813,47.57,13.542868155391737,0.3780884960828385,0.5425320053576613,32.65,343.79481922472934,0.3615631602358767,0.2901906079291018,9.76
96314,25.914600563758597,0.4416603425186442,0.7706496687678879,29.23,3.754020888105723,0.33758014808687103,0.7771178961602926,21.43,58.34038547369596,0.3114140809420111,0.9149379985576698,18.98
96383,206.31476450643623,0.38118545366449863,0.7616292854584246,29.49,152.78254988536025,0.7031207695844304,0.2697511233303863,22.3,36.852711492731586,0.5113960082162559,0.5945958603632076,20.84
96415,41.026280544427145,0.3391393912697175,0.30252697335164286,79.26,13.357519900546436,0.35398215903403524,0.2775308035531399,13.97,94.17850795082751,0.28397741863586706,0.11839753415249234,4.55
96421,223.7549326506488,0.6514690069535003,0.3771458016826636,30.04,36.891184263059905,0.532623892918522,0.7426946248147129,25.05,185.63264450404702,0.08994525180173646,0.59989145348134,17.56
96423,15.041307083499769,0.5598842426115754,0.8241746001722579,32.08,343.12975562289216,0.6560488386719386,0.6557636133632461,26.05,224.79157379709923,0.4739792746133093,0.2205835005296596,25.31
96430,0.004184029360099937,0.00014969987208973863,0.9992593686061777,48.04,26.930069742861786,0.5640496715388674,0.7150208073976355,22.69,59.8459575512499,0.45802291198648176,0.5942444374743964,20.06
96435,9.370142452193447,0.23881075923919393,0.8314397570065094,46.12,203.27938958625415,0.1796533181102332,0.6655353535353983,27.03,175.5492931827921,0.02298462121105149,0.9677397673017233,10.39
96448,18.280986825196138,0.4223074621602868,0.7327957028330682,47.2,188.20077910674527,0.4188368368778818,0.30808757642840295,23.15,350.0271113979829,0.39637979218882,0.6924133271399285,13.54
96467,0.44679419391529723,0.014254213690749777,0.965737900302155,65.5,220.5587153643688,0.5586953426966839,0.7828005139378083,18.24,178.70989513938912,0.030461849933222186,0.9937756339505927,5.98
96469,209.08443026939096,0.49409892815107687,0.2625833380909537,36.06,51.46384180828752,0.4060207848648934,0.5422765747243202,21.42,18.85399150980918,0.48108751692040225,0.4817244389805002,17.12
96501,41.48689060025916,0.5728490251644026,0.7246668809283346,52.67,1.7391057186252437,0.2159066164567687,0.46421944256630815,24.36,256.24720071258423,0.16118114309020806,0.5235463312841925,8.11
96530,195.99082174651525,0.8539432916364783,0.835536918957591,62.87,0.024320156036770305,0.00010300048016837546,0.9998973107029238,31.48,62.72076649886435,0.02196384108896306,0.9967425412163193,2.3
96535,3.733871372158205,0.3687843495282598,0.3242046694127578,57.02,45.01996686029849,0.44352883806941257,0.39313631231788765,18.47,245.9842338540187,0.8434949114000864,0.38840148628676285,16.39
96545,36.191816547750854,0.2982695586829073,0.7868553670737531,49.97,52.50927005419172,0.36643056233223376,0.6881020002188235,28.23,18.364437404121407,0.38497902510562776,0.708075690906334,15.8
96547,45.59667190624882,0.13031750135745376,0.8949780207065843,56.82,20.441524215263037,0.42700423919270225,0.8778803570617458,34.41,179.50463792815034,0.04880826381306825,0.9944640634984737,3.66
96565,23.221262326984736,0.6589451806691387,0.47704659570675695,31.68,11.376302982169182,0.7395188072367794,0.3821585687093837,28.38,35.45183339040768,0.5554584351436622,0.509320312851486,23.73
96571,7.585350741981876,0.2812472995336429,0.7875144464951811,46.71,54.79392833989817,0.5388893620599302,0.7711950421960396,40.17,196.63786434902013,0.10533720128675451,0.821551506257376,4.51
96578,3.7744431605450073,0.3888249375360369,0.5450025582252938,38.97,55.15853279494539,0.10460196693816658,0.6319541963558257,17.59,349.37071446151486,0.6178815479801965,0.7871649275267407,13.9
96585,6.917777242479421,0.3707419491581999,0.3611132490098172,63.31,31.986593053016026,0.25209706660246434,0.5768550339402234,20.57,343.3093425991677,0.31335512289154976,0.28389471089692647,8.97
96588,292.7665427267165,0.44204053426232154,0.4844848041162594,29.37,267.3990774183327,0.6418825074931167,0.24458832249294093,19.24,218.23308393017868,0.5716486516303022,0.21896637009831582,16.88
96592,200.65162024666947,0.3439102235055908,0.6647273740263044,60.49,345.9705894161437,0.4942513044692716,0.6709897488099027,14.83,19.718357818635614,0.36504769162701767,0.6202959485554362,14.47
96616,207.72355222938265,0.295560756003143,0.831720864108778,43.5,77.5081837708256,0.49713228054348557,0.5416914417440489,39.16,16.248040371041444,0.23529224339401944,0.562263305322125,7.15
96655,49.94145825235768,0.6408958872060722,0.8871322878260257,76.85,32.404887367613924,0.37317455722008286,0.6034485462121045,20.42,240.1096951177165,0.05089657002592583,0.8419214772155953,0.83
96664,36.25255924501582,0.6810002760959776,0.9039070820834505,37.37,40.871775049082885,0.4896207558555854,0.975111937424985,20.79,30.41766570957145,0.7875345373768295,0.6412733353910555,19.64
96671,246.25568635506244,0.07524989889129802,0.7512786871401703,25.37,57.59169377370986,0.3801427219307877,0.8183158472523173,23.84,26.81285751287672,0.34910940246104893,0.5934025807984963,22.86
96687,75.74284451799505,0.5451402288013588,0.7643400356786202,44.6,21.666046454362004,0.4553639497452676,0.5969358635473293,28.99,47.67322591905467,0.3997271433052443,0.7397549894289144,15.26
96717,103.9241628042951,0.05272441818181304,0.8029956868340686,50.39,0.040416252670822786,4.572619892721914e-5,0.9916972665839737,28.72,198.22704404499774,0.3719121107821851,0.5288607188306848,9.26
96726,35.25832522709769,0.5742947240716936,0.6038897399706863,49.35,43.51358049285424,0.4003582917868049,0.6015379080355051,27.55,190.323713860567,0.5198626790034961,0.8605680161753284,8.11
96753,185.8307617359485,0.4040586795096284,0.8512260028001105,52.06,196.29971927083872,0.307720183802036,0.7832868401223657,40.63,261.3467148934284,0.4001800268528545,0.7341350235965489,3.86
96755,2.9994364743708646,0.15491494378781784,0.9248956535249231,58.13,42.45518588104294,0.4936673554829122,0.7707276788736397,18.28,173.8029656740617,0.07046171372689077,0.868711591100318,7.74
96757,39.186888163189295,0.3984301463366494,0.7288062420022636,53.48,1.8237080760981446,0.08902860055131434,0.9094419048575588,22.77,355.6381511038092,0.44766947030942217,0.7493184369286526,10.16
96759,37.692391966007825,0.13103356528438143,0.7524598536985758,38.8,11.996419487334917,0.48520306843210675,0.5269723220076891,23.94,210.78801703924444,0.30429066010076616,0.549185177610092,15.33
96773,105.96804502799485,0.2775755158403399,0.2058682200551666,31.59,37.74633910248313,0.2766299487612241,0.8261842969443379,26.84,10.963034179538319,0.39091402109158735,0.8220676252306469,16.54
96799,33.330159929776585,0.3516294525743242,0.7454483745334632,54.88,6.865862102915086,0.6074261630510558,0.827749943579292,29.35,242.44038010063053,0.06335585352438085,0.7542883296677408,9.62
96836,189.01441427348863,0.16357288911060422,0.6189121444283513,50.82,213.53766958930262,0.11493749539823778,0.43585347380018497,19.75,289.6864661415917,0.07297941943289138,0.5406391024224814,15.75
96853,37.73370099914901,0.22942144420612878,0.8813916012077377,47.41,190.6982618841121,0.18955226978666231,0.8152843403906093,43.52,232.35237617709623,0.13918600041916981,0.2448335881679804,4.02
96870,18.95735306266151,0.46463931903837696,0.6039526870782176,34.9,59.80709958493311,0.22623833131072565,0.7587940350628204,31.74,215.19653160807627,0.3878642902766098,0.4483468146077601,13.27
96872,15.782539439143587,0.49715772739477837,0.7324299327695594,51.3,196.47994834802984,0.48815473531182285,0.6336406191368561,24.13,75.98970717435975,0.1494125887445229,0.6546502983802385,12.24
96909,3.649515903650612,0.11855057761781579,0.27857742965346616,37.27,250.72158691316486,0.4147805220942409,0.33482576169650796,34.1,41.911084042222015,0.3723680801904714,0.7549274567530738,16.69
96919,204.27986421150183,0.4137614275349161,0.8630995486630447,50.92,17.711416897604497,0.37412083729647055,0.6561745504872916,20.05,350.38672950695246,0.5666670500117796,0.6612435401729287,12.19
96923,186.36011640724027,0.5612883257508323,0.43304657497163934,36.06,34.21105749451254,0.34394157492335065,0.6494979666432525,25.85,8.833833428050712,0.4210533881984573,0.43003809244743346,18.74
96927,15.821762959668169,0.46078450331536086,0.6053897706719967,33.23,201.77513959495914,0.2795385544811438,0.7432530135255877,32.74,51.11313989682409,0.626726323889101,0.8365212871625505,18.23
96935,3.579400223233973,0.2767776089505913,0.271143974200657,30.84,198.54291972635377,0.6866886965655753,0.6027900146842887,20.3,53.09401421977124,0.6657985486349263,0.7787093187790597,18.11
96943,19.591757725331654,0.4476388980782389,0.6797840208104009,48.03,5.091135373672783,0.25919905776140695,0.6335656039955894,14.53,330.6163987847653,0.09302609414455583,0.7632508657847383,12.24
96945,0.44060107845459034,0.017604346842744832,0.9686102919726993,70.02,350.66776129563556,0.39436320812379955,0.798579942072469,8.24,173.76228425914914,0.013273019554320014,0.9891709223882522,6.81
96954,2.3787539991261677,0.7473607784858146,0.8924641508651632,57.94,20.388265450567527,0.2852553116674062,0.8660862773119338,22.75,355.29410183157046,0.7916679403803295,0.6750209433618733,13.13
96962,41.57051504290037,0.2638927678866412,0.7953282398341865,44.77,190.5553197518228,0.7246223131981119,0.6527133604623988,30.41,17.36428498322578,0.44120719678077486,0.6469450569255438,14.1
96969,210.22317546648904,0.2437915212408045,0.5692715250704046,32.04,24.993129219185995,0.4429458941553767,0.5861975801518525,22.75,51.86978253710818,0.259612789267121,0.7975269955203456,19.34
96975,29.54965621710257,0.49728814409663274,0.728351998491686,40.44,24.23527717730804,0.6407171302094388,0.5481543333981659,28.22,18.78448590745145,0.6340218300814923,0.46810603308516685,21.09
96991,1.1804265335111137,0.15422811193599759,0.3745393397366888,38.72,31.197852527327903,0.5855279583060937,0.5636687929978847,25.59,219.311865845825,0.6533722177617747,0.387210119804309,15.84
97005,26.329659643745593,0.38942698858163116,0.5281509616023277,46.63,43.092763719616215,0.31506317618722146,0.7138968303699645,23.45,203.95319144357003,0.1354907701722552,0.9122077549524426,14.41
97026,0.0,0.0,0.09931722418614444,29.28,0.0,0.0,0.19776452101451822,18.71,0.0,0.0,0.5177952781555549,16.34
97046,36.6661914851716,0.7942809478862641,0.6025025799793251,43.84,6.74469036480969,0.7904663456304577,0.4873645444946766,41.46,90.31790297205688,0.6615962651345058,0.4248012953244157,9.11
97065,211.96774865847462,0.3018573341606644,0.6452042230742177,45.85,49.32933536913676,0.21926904299082767,0.764988191355004,13.88,13.49909863817704,0.38715057393633523,0.3473423882954498,13.57
97137,0.2297134805907944,0.04090298762694077,0.6682723209725526,94.44,346.0072595879075,0.3433301632378818,0.7739990713954072,2.13,46.008137116989765,0.05239063651867707,0.7966557181248131,1.15
97177,43.894217187670044,0.20502953623930617,0.9572156991203119,71.23,38.40053695073418,0.36584458564544015,0.8677650711041316,8.35,24.369597891242663,0.5605401151710271,0.4515300170354426,7.81
97232,200.37403750620564,0.6611575880523218,0.8517460240325777,28.24,36.50518088937693,0.2180830236264492,0.7219995292669196,27.38,15.502070329587312,0.5418251456552742,0.567210618600209,25.94
97244,193.63155923509552,0.6794993440976663,0.679371850016005,48.0,50.83953744802588,0.6978965139111667,0.9645912822027705,25.15,12.41834883376168,0.6457419402032953,0.541726100425071,17.99
97252,0.019915455966294567,0.010855136991918476,0.0455115575465885,71.46,53.36075645633562,0.24240740319980839,0.6933032553680982,8.67,26.39621449953704,0.46404811016585235,0.7906917343208759,8.03
97256,162.62075771763088,0.33931517065946537,0.5897756438164086,77.76,130.46816218416657,0.3652130360647206,0.48393535664469695,10.05,4.06139688820391,0.5057977598576388,0.3162977808120586,5.49
97283,3.227694246231302,0.0823092240380699,0.8689886282480821,34.89,53.05155079746328,0.2168926197151239,0.6882405402684404,26.51,91.22195873386814,0.16683391767346265,0.5168317333394025,14.83
97306,71.40271601055949,0.8971266304584516,0.804257708349267,82.71,37.103729658575986,0.4171373849253211,0.32656938366289867,7.81,12.366776728190473,0.3882370268338594,0.19452643746211642,5.41
97311,225.7596479048544,0.501223222877451,0.5322664104263993,30.71,18.591847381354498,0.4648372092211951,0.5412666617207377,26.21,52.481824080269014,0.33826120836871476,0.8493313222724873,22.37
97319,353.0857481664853,0.6434989050183304,0.6489814341311834,31.76,190.19869142189248,0.12806718371116266,0.5184564958779794,18.33,47.93309468665395,0.6043308884745943,0.7704055066950031,17.19
97328,28.448434263840863,0.3245207724698607,0.6345808683510527,29.27,40.89565539406776,0.33184886154599186,0.6058984047930398,26.36,13.745336680012311,0.5356568576960002,0.5378771479648383,18.81
97332,5.931298957579617,0.19336140683174183,0.5989596326707642,27.05,251.39196367357417,0.03667336769470699,0.8788672122904928,24.54,29.739938528581593,0.2634015742960039,0.4562636844784233,18.2
97401,38.482285001000285,0.5762919985898663,0.6483605417052956,38.09,214.88736651055856,0.6297436674299094,0.21937334813659265,34.92,11.458204787555951,0.6904402488414252,0.4795825979904924,19.57
97457,40.56369207238671,0.19462114796401167,0.7074411860670541,65.55,29.402410964452955,0.20658243225234013,0.5959961966438131,16.32,3.2838469984159127,0.2356053862047183,0.703064056320566,10.08
97460,167.2117180307283,0.8935089324907551,0.5573961354954999,51.24,25.59150982784958,0.6749889154804739,0.49212682519815837,29.2,353.01984757515316,0.8074743361979293,0.6497966133002541,10.11
97468,26.261840287717927,0.7564212416887235,0.8649299458915187,52.74,71.40424495248334,0.2116832444035998,0.4784765965694041,21.8,40.95883233303366,0.24456477413911318,0.6743825599043382,14.5
97536,22.244932673368684,0.4171349050561989,0.8132978361736463,65.04,43.851320548772684,0.4578794253582664,0.3544261844815687,12.49,243.96086080853152,0.4123745976164838,0.10933472480295038,8.99
97546,39.138451700615555,0.6793427031590298,0.8081758203102931,82.37,341.8526050774406,0.19859756698775197,0.4768502567362007,6.84,167.25812331787208,0.3902858805179483,0.5984223025789746,3.19
97597,0.24846797465290882,0.009281720746341173,0.972770758552867,64.51,29.832402787808306,0.24849903889707745,0.7676597622454514,18.15,205.39906651039584,0.5013788356010982,0.6715374980773008,5.52
97615,96.40788718816106,0.2892186007586781,0.7035768600792496,77.57,60.04487585124164,0.35035550771434054,0.8103572657133098,8.8,13.796958187729828,0.5192808624161093,0.7092414911484844,6.72
97662,332.7769849703582,0.1086151834847786,0.9428235620031822,56.15,27.319614216587524,0.35536772068234596,0.7957295579730852,21.07,2.0321852099345254,0.11769727871927356,0.8680582409140271,14.79
97685,36.05983938308532,0.25844826928968123,0.8108572148488169,57.69,17.96359603535714,0.6499324439675748,0.6271199542505684,28.79,201.92589070943365,0.6415168763900405,0.4362968478530704,8.39
97705,19.233233982393916,0.35466219304901603,0.7193443349878293,55.57,211.36984895570603,0.27754902622731464,0.9288448867940571,39.43,62.71035841423951,0.06827340436608671,0.8120222197697081,2.08
97707,17.13176808072846,0.47278502328189564,0.5042868093390606,54.96,218.58721036364935,0.5343250969308042,0.3777591341381267,17.99,188.5132224061408,0.2454513043180845,0.6668182975669503,13.27
97726,331.8725070572355,0.31721609711375653,0.21066531440162992,22.55,12.004892325179789,0.3324771285199144,0.45782329404206723,22.19,301.43592195541305,0.26422656331095373,0.1214412169462901,21.66
97740,8.969090043344252,0.21563945339355148,0.7828541771943403,33.5,41.10141262832823,0.02949473777178374,0.8386147192707858,30.18,232.88271939066777,0.34718667192636676,0.4118377049840903,16.09
97801,5.9240954485549695,0.08751758334866098,0.8605780260779732,47.13,236.5256210263737,0.27993742270321237,0.3369084469125915,21.17,52.68283513931291,0.09690685039037027,0.7904818462666012,18.1
97821,39.49469901620579,0.5146032268639603,0.6220004573378888,54.85,58.6223659835065,0.5002284804170826,0.4693586173175557,26.9,25.670472252064474,0.4355246699856113,0.4940020851389926,15.18
97823,23.530410023894905,0.6055244606587195,0.33038470485716903,48.35,14.99600667886569,0.661856749930399,0.21468331663972343,22.72,30.771883099925436,0.5627977427964758,0.29978088310746315,18.95
97858,38.07669256389596,0.636837920838594,0.8576842309603749,29.07,13.713534917782612,0.42920801676768233,0.5799156739940209,27.94,329.5212570164431,0.8136209944942834,0.7176274428070516,23.32
97886,353.85280300104307,0.49731223285831627,0.7469867215420475,48.91,12.798171221916073,0.46579148961901923,0.5968730930785032,19.31,42.52408382939169,0.42789225489523697,0.6603910562002953,16.63
97904,12.016431836432748,0.48446915812804436,0.4413115046815768,41.0,40.1201869366323,0.5921395732810896,0.6255333304090198,20.86,204.2055875280289,0.4713372247768857,0.5236253855907859,18.55
97906,52.18295795811292,0.08904567963446007,0.9912525431754061,53.5,45.787887937793855,0.1386849804657545,0.9768070446569346,23.68,29.443796435098548,0.4625652284427716,0.8226591191288323,10.16
97915,1.2186180891060392,0.13573239150260305,0.9106142583980992,33.7,21.306282184823395,0.4902125755684678,0.572063096720677,24.98,34.8958751945591,0.3550048919050633,0.5837327736850183,13.24
97921,0.050745961652045084,0.0042440275312001325,0.3263943681708396,94.69,54.15850670625094,0.6455322153106469,0.47124058984757616,3.07,242.3127872127872,0.42049638168117304,0.25239721695129674,0.9
97971,25.26165807714632,0.6863204815130003,0.45613712843021326,32.26,38.667975522399146,0.48133230486495054,0.7566703452548327,31.51,1.459024908360995,0.9464750834411925,0.3402690884897765,28.54
98000,34.06506203131211,0.32659324436447557,0.711580121311392,33.5,13.437693317607293,0.4805540208529125,0.41421211281748477,30.14,343.28719656801377,0.45756260430531304,0.09862178709173354,15.55
98013,215.1451774523219,0.3463869180735193,0.7185157814497751,44.26,250.27541560750296,0.1890746795065923,0.342388112324048,26.6,22.069029776510156,0.29639050070315215,0.6526490172098737,19.08
98041,309.41464099607583,0.5827635250870137,0.5556843627400551,56.24,41.11964347862,0.48701365118622086,0.7042345178096255,12.57,114.1987433055453,0.22872047654282998,0.7726610994234454,12.45
98045,0.29730873193446694,0.027179427271470852,0.038770976076705446,62.55,20.03832765122949,0.33645915058079334,0.5524768651768573,20.07,337.2728305353866,0.6254961192549044,0.418650089396953,11.54
98067,66.59797431996886,0.48198604707803466,0.4606749065103173,31.68,200.64683046456005,0.14222717076461489,0.9527191640621353,31.25,21.582782063653838,0.35578636310125883,0.6581448268753562,24.04
98083,9.978777769654846,0.38491868975177423,0.39877831754121484,33.29,222.8633385587459,0.372042415639156,0.21128073782907536,28.31,339.5971177866797,0.369546634419204,0.4881221144524006,17.85
98085,47.02872312749729,0.8514590888039717,0.8959124198924887,49.49,25.748229047045932,0.6002133904344132,0.7134546735797858,29.65,3.3659723274222513,0.5720278806744601,0.3463951866962704,8.86
98087,191.53205698157487,0.16566421926920463,0.7933318288035728,31.93,216.13967138278963,0.5436399811781673,0.3140142732731815,30.34,7.637684425777169,0.41991975574120677,0.6511015985220406,16.86
98131,206.14981361320443,0.28005559340236913,0.8749210173846308,50.7,9.931319785309821,0.3587988180028994,0.5793820762992177,22.6,349.21342769195707,0.17681446374697352,0.6582506020213547,12.78
98140,353.7408374465243,0.864727858144597,0.36063075636756126,46.88,3.341733251987205,0.7297498663416998,0.2537446515758735,24.0,276.48835050169885,0.787315251157676,0.06983229304583595,12.09
98151,0.14394539942138834,0.009760519579494873,0.6592170263271812,89.66,349.05414922780164,0.3073784662728889,0.7664320640094847,3.48,243.27250566893434,0.07312212849347716,0.340700280112045,2.76
98160,150.8840152667518,0.5540429485989685,0.33876947228022214,40.85,47.417844784263124,0.5649163611195581,0.8203536197945578,21.69,184.93019210961066,0.7095244016084835,0.36078613078071786,20.98
98175,0.9913841358967235,0.1980593550315878,0.8663359817487414,70.12,351.1627316589044,0.6762913113512278,0.9057519168961881,17.07,35.80225107388319,0.6372266514644123,0.9176121588205706,8.96
98187,45.890011011369374,0.36068787621627657,0.49446931165569497,50.13,24.535371349130457,0.42355976003195356,0.39240748176402007,24.18,221.2212584772681,0.3404018921284501,0.13079989711933834,10.7
98191,6.565326962053003,0.453400106270905,0.3487827413848442,52.57,355.0498066940296,0.8578271628284091,0.602345966364208,19.46,45.92164570562503,0.34856093734303517,0.1951549096643378,16.83
98198,33.48528070790369,0.6165805785921603,0.7143663322770964,50.58,15.3237321797051,0.5401319174833842,0.5807591894696498,17.97,54.77583085922168,0.36074309151437195,0.8185833106667273,16.45
98217,230.45182307915707,0.041157887007712064,0.8685091828007251,35.85,16.53800691521009,0.21590495223343253,0.7727957828632509,30.62,89.1228761580072,0.3002469434970302,0.5691550220793476,17.65
98221,0.0,0.0,0.9931585194271225,52.04,0.0,0.0,0.41595107033640955,11.29,0.0,0.0,0.24924167815639225,10.51
98230,17.077098102067183,0.6111048709553316,0.4752111866588583,48.16,41.340281301081156,0.35776678861278843,0.5946946626062203,29.97,337.2657417926077,0.307355494980208,0.721008630310544,9.6
98237,246.86974914834266,0.3535937061314864,0.15094740419745556,30.51,18.155629580856143,0.17088180183269938,0.756922186715043,28.99,43.956737412308186,0.08393677595650388,0.884648652164057,18.76
98248,0.47945717750705336,0.03093141492966265,0.8637881797423369,66.43,245.97064558179753,0.06880501991612893,0.6119081402070591,13.88,55.78620801157703,0.10781297598279224,0.8643182728640894,7.93
98275,11.980581572011104,0.546349750374144,0.4090784927566248,37.62,154.4160747428761,0.032238262610782366,0.8953441720058388,29.89,184.81346202662561,0.05016149511689815,0.9011371844335367,9.36
98277,30.95999253472397,0.2657668958399836,0.467827734536356,60.25,204.12344899160522,0.7041428186250394,0.6426156140302495,21.19,5.128763036531918,0.3331626009334598,0.18975982360815427,9.97
98279,146.1896607972716,0.7683742431050775,0.37546856312785776,46.35,48.77293811207397,0.6828574400829293,0.7988232687847167,17.55,125.30687209164185,0.5981244284925945,0.2649002472399736,15.57
98306,345.3017084954142,0.5270332678279122,0.7551936086900253,54.11,0.8066037209737418,0.02788226507149769,0.991133912744709,19.53,21.353872043907835,0.09454240863012658,0.9908173499702966,8.02
98323,181.23977386662656,0.4611936562550913,0.6458137890043413,48.62,40.331862223460504,0.18790881517494937,0.8937579478980555,25.18,13.934423978561245,0.4962463378169002,0.6253487533627373,16.5
98344,335.8378686531609,0.48001933378811823,0.7932536623996798,28.79,6.494691951667402,0.14855839765572282,0.8897885491476808,28.57,51.11700495419801,0.22613153847299264,0.8544163047595525,14.7
98346,316.30030806464526,0.02623743362171342,0.9866995272140459,43.58,22.548653994118762,0.48605441982019054,0.7943358741305225,25.73,5.927079279260019,0.2530110376138171,0.8227785907900284,15.16
98348,14.301835415496168,0.3681317207672344,0.8234606077772132,29.48,28.70111696890061,0.44373650610142035,0.8835653601482527,28.4,207.1622182936647,0.33050119301098685,0.564569148342418,16.4
98367,45.43400894626793,0.4350912998874764,0.8702648481661662,73.54,27.429608771655452,0.46207777324098415,0.6123407083481891,12.05,144.93501061298292,0.23898170693586201,0.38270148450259484,8.48
98376,1.498417930687595,0.08443376735898526,0.9377200106546396,35.07,350.6034259858984,0.6731990648371119,0.8541983756622592,32.79,271.64458609644186,0.26408315633120905,0.5539916337101508,11.02
98378,191.8628471722184,0.6053803451427563,0.8617736397251902,41.66,5.756539057935799,0.5718766837674181,0.7488261507812022,15.43,276.9814269757465,0.18850107680289124,0.2709595937651297,13.97
98391,0.043915336749067384,0.014237801681105692,0.2117815326368921,66.21,47.24814761615312,0.43661531444029,0.3134843003260411,14.72,62.92911098258509,0.3532586850138071,0.41377591533212954,13.35
98439,26.891739384739477,0.564306846106988,0.5900353638916624,45.57,68.23477143977328,0.6744955116555449,0.5514832490845522,20.25,191.7688327150474,0.3323144448903726,0.889388382822712,16.44
98447,173.69001880919146,0.4625480973880873,0.2992808267000834,37.13,221.79157314521908,0.20612685421375276,0.8360948965533589,25.1,191.3818795974437,0.3311792647899583,0.36567999739614315,16.4
98452,54.90096758908101,0.5733287509406702,0.7917907402725151,34.02,12.620949509898322,0.729975098331585,0.6891898476842926,24.31,163.1820186765869,0.06039404420557422,0.8186369365506468,14.51
98456,171.14874300473446,0.4289560025899764,0.5816658928946236,48.54,17.8984247790163,0.4675454671727101,0.7079179212669325,22.68,36.47480310668326,0.3831065237014551,0.7300754307182457,21.54
98475,357.49193276279317,0.6173969791762887,0.80157346132583,43.54,0.991684932810588,0.6136048146055417,0.7482953453761042,35.12,345.8185099155003,0.5816590150631606,0.17887126210865945,16.29
98477,61.05858428387303,0.19382212512210423,0.7732789720659831,47.02,11.302403869457942,0.36824452270185853,0.6918346608670751,24.61,225.30544532768235,0.535294578091484,0.5581219104324012,10.37
98481,196.1327656743345,0.4395607644044117,0.5309205990088147,28.31,35.62570733045197,0.4237116562159346,0.6146251409166972,27.53,63.818606229784514,0.3028236984957779,0.38857955106159253,20.09
98509,0.6438665302893729,0.011169252865337624,0.9816682534780945,35.56,339.8830517095431,0.2830072039230286,0.6639848994028614,21.61,30.282754607553482,0.2736668799765256,0.7923652574886484,16.68
98556,15.023968914460848,0.4387406782777332,0.6854932155729727,60.72,181.73217190672187,0.2554770278701314,0.7404716204130846,11.58,46.981297823279796,0.06462343882124537,0.7556246046805941,10.35
98595,46.268428678893535,0.19703151561587376,0.8427413808002896,32.2,4.266156456896628,0.19936459492569714,0.7964409074148504,29.26,128.32171412839003,0.6166788427254928,0.43727485579238184,20.83
98609,17.449994205244664,0.3751561752915971,0.734253344026791,41.36,59.49575433819063,0.5112967166899824,0.9207663318313669,22.13,343.09919507114466,0.048337853947250216,0.9471323840055671,15.34
98611,201.18005001486407,0.5099180581581749,0.6820797260711056,37.91,19.760487155536826,0.4855110833185374,0.8084356479927931,28.57,66.32368237163634,0.3110111541343726,0.8486369986591656,16.06
98613,222.61049338355588,0.659399903664987,0.5249406111551063,60.95,64.08652430764081,0.16461243457662797,0.8490252274781797,15.99,18.17741203011044,0.3525607600027531,0.8251261789655652,9.16
98626,43.80466918872722,0.22155088446794982,0.6193521010024812,53.73,10.70606702910851,0.48356837938643155,0.4444357546754009,18.43,232.39640898428215,0.5692634294921386,0.23959969546401316,11.42
98643,8.599287182766215,0.12392714412068667,0.6126922640658342,50.11,24.772263707512863,0.10608635956023586,0.6496609549068615,30.94,354.67388793349085,0.17733754049317849,0.5599215028477196,7.8
98693,34.35206834647426,0.47103736465683865,0.7941968794879667,65.49,5.115489987849379,0.26014971722565744,0.5871980624301302,15.93,60.89714628465469,0.18753176326710194,0.6663948306595282,6.84
98766,0.3717224618120394,0.0313832454579139,0.9528123876583761,75.19,347.61468165278615,0.6229894453548209,0.7421131117437766,12.37,38.08394583057654,0.15892761269804498,0.7865790783318451,5.75
98807,54.61615515536471,0.6271777326228359,0.9315148206643101,58.87,8.400193316121435,0.6892312979799502,0.6582246533737813,14.26,29.01446590683268,0.5341100896691657,0.735716798450024,14.09
98836,200.49572062025092,0.293648564912346,0.8575482192875917,38.11,17.496314921285354,0.3162037410197699,0.5790592961750708,27.43,272.28132341698506,0.42793002400506625,0.20646800003567964,21.36
98838,0.6761805900866045,0.0867880766713246,0.9257212326659467,37.79,21.984711354859147,0.5497854300403311,0.5880206999141591,33.93,232.22196140422807,0.35496500042721796,0.6054893267116533,10.52
98842,209.49176885285252,0.4459675263603577,0.846898887503665,48.8,26.946925496955433,0.38025979933954196,0.5390011979635008,34.75,65.83476846483548,0.27490415257452183,0.48312866467529475,5.88
98859,28.642890918346172,0.6272445453041383,0.49599579150575807,40.37,13.280086853790248,0.6801727307881564,0.37975224662546275,26.1,48.13207650102055,0.3741288218927541,0.44438417105092604,15.39
98861,203.11208023334333,0.22110641568450223,0.8571641841178218,30.65,36.63736465370019,0.43114680294411123,0.774847039208658,27.21,56.867378131731535,0.35837228480649763,0.7466792150549324,19.32
98908,23.32422484110353,0.3323656682257079,0.7955874855295293,25.42,206.84674917805071,0.1371217263557796,0.8808604015434708,24.53,227.5544162039555,0.07280479375770053,0.897611603902879,23.38
